"","OOB","chicago-house","dancehall","detroit-techno","hip-hop","kids","latin","latino","minimal-techno","reggae","reggaeton"
"661",0.605125,0.407170294494238,0.366960907944515,0.481987577639752,0.562115621156212,0.36734693877551,0.736906211936663,0.915527950310559,0.316519546027743,0.896932515337423,0.981012658227848
"662",0.605125,0.409731113956466,0.364438839848676,0.481987577639752,0.562115621156212,0.368622448979592,0.736906211936663,0.915527950310559,0.316519546027743,0.895705521472393,0.981012658227848
"663",0.6055,0.409731113956466,0.365699873896595,0.485714285714286,0.564575645756458,0.366071428571429,0.734470158343484,0.918012422360248,0.315258511979823,0.895705521472393,0.981012658227848
"664",0.60675,0.408450704225352,0.364438839848676,0.484472049689441,0.568265682656827,0.369897959183673,0.738124238733252,0.918012422360248,0.317780580075662,0.898159509202454,0.981012658227848
"665",0.605,0.40460947503201,0.364438839848676,0.479503105590062,0.567035670356704,0.36734693877551,0.735688185140073,0.918012422360248,0.316519546027743,0.898159509202454,0.979746835443038
"666",0.605625,0.407170294494238,0.363177805800757,0.479503105590062,0.568265682656827,0.366071428571429,0.738124238733252,0.918012422360248,0.317780580075662,0.898159509202454,0.981012658227848
"667",0.605,0.405889884763124,0.363177805800757,0.479503105590062,0.563345633456335,0.36734693877551,0.738124238733252,0.918012422360248,0.317780580075662,0.898159509202454,0.979746835443038
"668",0.60525,0.407170294494238,0.365699873896595,0.481987577639752,0.563345633456335,0.366071428571429,0.735688185140073,0.918012422360248,0.316519546027743,0.899386503067485,0.979746835443038
"669",0.60475,0.405889884763124,0.364438839848676,0.481987577639752,0.560885608856089,0.36734693877551,0.736906211936663,0.916770186335404,0.316519546027743,0.898159509202454,0.979746835443038
"670",0.60425,0.407170294494238,0.360655737704918,0.480745341614907,0.562115621156212,0.368622448979592,0.735688185140073,0.915527950310559,0.316519546027743,0.896932515337423,0.979746835443038
"671",0.604375,0.408450704225352,0.360655737704918,0.484472049689441,0.560885608856089,0.366071428571429,0.734470158343484,0.916770186335404,0.316519546027743,0.896932515337423,0.979746835443038
"672",0.60425,0.408450704225352,0.359394703656999,0.483229813664596,0.563345633456335,0.36734693877551,0.734470158343484,0.915527950310559,0.316519546027743,0.895705521472393,0.979746835443038
"673",0.604875,0.408450704225352,0.361916771752837,0.480745341614907,0.564575645756458,0.369897959183673,0.734470158343484,0.915527950310559,0.316519546027743,0.898159509202454,0.979746835443038
"674",0.6045,0.409731113956466,0.359394703656999,0.481987577639752,0.562115621156212,0.369897959183673,0.733252131546894,0.915527950310559,0.316519546027743,0.898159509202454,0.979746835443038
"675",0.603875,0.408450704225352,0.359394703656999,0.479503105590062,0.560885608856089,0.36734693877551,0.735688185140073,0.915527950310559,0.316519546027743,0.896932515337423,0.979746835443038
"676",0.605125,0.412291933418694,0.363177805800757,0.481987577639752,0.562115621156212,0.372448979591837,0.733252131546894,0.915527950310559,0.316519546027743,0.896932515337423,0.978481012658228
"677",0.604625,0.409731113956466,0.361916771752837,0.480745341614907,0.560885608856089,0.373724489795918,0.732034104750305,0.915527950310559,0.316519546027743,0.896932515337423,0.979746835443038
"678",0.6045,0.41101152368758,0.364438839848676,0.480745341614907,0.559655596555966,0.368622448979592,0.733252131546894,0.915527950310559,0.316519546027743,0.896932515337423,0.979746835443038
"679",0.6035,0.408450704225352,0.361916771752837,0.481987577639752,0.558425584255843,0.368622448979592,0.732034104750305,0.914285714285714,0.315258511979823,0.895705521472393,0.979746835443038
"680",0.603875,0.408450704225352,0.361916771752837,0.478260869565217,0.559655596555966,0.371173469387755,0.734470158343484,0.914285714285714,0.316519546027743,0.895705521472393,0.979746835443038
"681",0.604,0.409731113956466,0.360655737704918,0.483229813664596,0.559655596555966,0.368622448979592,0.733252131546894,0.914285714285714,0.316519546027743,0.896932515337423,0.978481012658228
"682",0.603875,0.409731113956466,0.363177805800757,0.479503105590062,0.558425584255843,0.368622448979592,0.736906211936663,0.911801242236025,0.317780580075662,0.895705521472393,0.978481012658228
"683",0.603625,0.407170294494238,0.361916771752837,0.480745341614907,0.559655596555966,0.369897959183673,0.733252131546894,0.911801242236025,0.316519546027743,0.895705521472393,0.981012658227848
"684",0.604,0.407170294494238,0.360655737704918,0.480745341614907,0.558425584255843,0.371173469387755,0.733252131546894,0.914285714285714,0.319041614123581,0.895705521472393,0.981012658227848
"685",0.60325,0.409731113956466,0.359394703656999,0.478260869565217,0.558425584255843,0.369897959183673,0.733252131546894,0.911801242236025,0.317780580075662,0.896932515337423,0.978481012658228
"686",0.60325,0.407170294494238,0.360655737704918,0.479503105590062,0.555965559655597,0.371173469387755,0.732034104750305,0.911801242236025,0.319041614123581,0.898159509202454,0.978481012658228
"687",0.6035,0.405889884763124,0.360655737704918,0.479503105590062,0.55719557195572,0.372448979591837,0.733252131546894,0.914285714285714,0.316519546027743,0.898159509202454,0.978481012658228
"688",0.604375,0.409731113956466,0.360655737704918,0.480745341614907,0.559655596555966,0.371173469387755,0.734470158343484,0.914285714285714,0.319041614123581,0.895705521472393,0.979746835443038
"689",0.603625,0.408450704225352,0.359394703656999,0.481987577639752,0.555965559655597,0.373724489795918,0.733252131546894,0.91304347826087,0.317780580075662,0.895705521472393,0.978481012658228
"690",0.60425,0.408450704225352,0.359394703656999,0.484472049689441,0.55719557195572,0.373724489795918,0.733252131546894,0.915527950310559,0.316519546027743,0.895705521472393,0.979746835443038
"691",0.60375,0.407170294494238,0.363177805800757,0.480745341614907,0.555965559655597,0.371173469387755,0.732034104750305,0.915527950310559,0.317780580075662,0.896932515337423,0.978481012658228
"692",0.604125,0.407170294494238,0.360655737704918,0.483229813664596,0.558425584255843,0.375,0.732034104750305,0.914285714285714,0.317780580075662,0.895705521472393,0.978481012658228
"693",0.603875,0.407170294494238,0.361916771752837,0.481987577639752,0.554735547355474,0.373724489795918,0.733252131546894,0.915527950310559,0.315258511979823,0.898159509202454,0.978481012658228
"694",0.604375,0.405889884763124,0.359394703656999,0.484472049689441,0.554735547355474,0.376275510204082,0.735688185140073,0.914285714285714,0.316519546027743,0.898159509202454,0.979746835443038
"695",0.604125,0.409731113956466,0.360655737704918,0.481987577639752,0.558425584255843,0.373724489795918,0.732034104750305,0.91304347826087,0.316519546027743,0.896932515337423,0.979746835443038
"696",0.604125,0.408450704225352,0.361916771752837,0.483229813664596,0.555965559655597,0.376275510204082,0.732034104750305,0.911801242236025,0.316519546027743,0.898159509202454,0.978481012658228
"697",0.605,0.408450704225352,0.360655737704918,0.483229813664596,0.559655596555966,0.376275510204082,0.733252131546894,0.914285714285714,0.317780580075662,0.898159509202454,0.979746835443038
"698",0.605,0.408450704225352,0.364438839848676,0.485714285714286,0.560885608856089,0.375,0.730816077953715,0.91304347826087,0.317780580075662,0.896932515337423,0.978481012658228
"699",0.60425,0.407170294494238,0.363177805800757,0.481987577639752,0.559655596555966,0.372448979591837,0.734470158343484,0.914285714285714,0.313997477931904,0.896932515337423,0.979746835443038
"700",0.604875,0.407170294494238,0.366960907944515,0.483229813664596,0.560885608856089,0.375,0.732034104750305,0.91304347826087,0.316519546027743,0.898159509202454,0.977215189873418
"701",0.604875,0.408450704225352,0.364438839848676,0.483229813664596,0.560885608856089,0.373724489795918,0.735688185140073,0.914285714285714,0.315258511979823,0.896932515337423,0.977215189873418
"702",0.604625,0.405889884763124,0.365699873896595,0.483229813664596,0.560885608856089,0.372448979591837,0.733252131546894,0.914285714285714,0.315258511979823,0.898159509202454,0.978481012658228
"703",0.60475,0.40460947503201,0.365699873896595,0.48695652173913,0.560885608856089,0.372448979591837,0.732034104750305,0.915527950310559,0.315258511979823,0.898159509202454,0.977215189873418
"704",0.60425,0.40460947503201,0.368221941992434,0.485714285714286,0.560885608856089,0.368622448979592,0.732034104750305,0.915527950310559,0.315258511979823,0.896932515337423,0.975949367088608
"705",0.6045,0.405889884763124,0.366960907944515,0.481987577639752,0.562115621156212,0.373724489795918,0.732034104750305,0.915527950310559,0.315258511979823,0.896932515337423,0.975949367088608
"706",0.604875,0.40460947503201,0.368221941992434,0.485714285714286,0.564575645756458,0.371173469387755,0.732034104750305,0.914285714285714,0.315258511979823,0.896932515337423,0.977215189873418
"707",0.604875,0.407170294494238,0.365699873896595,0.483229813664596,0.563345633456335,0.373724489795918,0.732034104750305,0.914285714285714,0.316519546027743,0.896932515337423,0.977215189873418
"708",0.6045,0.40460947503201,0.366960907944515,0.484472049689441,0.558425584255843,0.372448979591837,0.732034104750305,0.916770186335404,0.316519546027743,0.896932515337423,0.977215189873418
"709",0.604,0.403329065300896,0.365699873896595,0.480745341614907,0.560885608856089,0.372448979591837,0.733252131546894,0.915527950310559,0.315258511979823,0.896932515337423,0.977215189873418
"710",0.60375,0.403329065300896,0.365699873896595,0.483229813664596,0.563345633456335,0.369897959183673,0.733252131546894,0.914285714285714,0.312736443883985,0.896932515337423,0.975949367088608
"711",0.60375,0.402048655569782,0.365699873896595,0.481987577639752,0.564575645756458,0.371173469387755,0.733252131546894,0.91304347826087,0.313997477931904,0.896932515337423,0.975949367088608
"712",0.60375,0.400768245838668,0.365699873896595,0.484472049689441,0.564575645756458,0.369897959183673,0.732034104750305,0.914285714285714,0.313997477931904,0.896932515337423,0.975949367088608
"713",0.603875,0.399487836107554,0.365699873896595,0.485714285714286,0.565805658056581,0.373724489795918,0.729598051157126,0.914285714285714,0.313997477931904,0.896932515337423,0.974683544303797
"714",0.60475,0.402048655569782,0.368221941992434,0.483229813664596,0.565805658056581,0.373724489795918,0.732034104750305,0.915527950310559,0.316519546027743,0.896932515337423,0.974683544303797
"715",0.604125,0.402048655569782,0.365699873896595,0.483229813664596,0.564575645756458,0.373724489795918,0.732034104750305,0.915527950310559,0.313997477931904,0.896932515337423,0.974683544303797
"716",0.605125,0.400768245838668,0.370744010088272,0.483229813664596,0.564575645756458,0.375,0.733252131546894,0.916770186335404,0.316519546027743,0.896932515337423,0.974683544303797
"717",0.604875,0.403329065300896,0.369482976040353,0.484472049689441,0.564575645756458,0.373724489795918,0.732034104750305,0.915527950310559,0.313997477931904,0.896932515337423,0.975949367088608
"718",0.60575,0.40460947503201,0.370744010088272,0.485714285714286,0.564575645756458,0.376275510204082,0.730816077953715,0.916770186335404,0.315258511979823,0.898159509202454,0.975949367088608
"719",0.605375,0.405889884763124,0.370744010088272,0.484472049689441,0.564575645756458,0.372448979591837,0.732034104750305,0.916770186335404,0.316519546027743,0.896932515337423,0.974683544303797
"720",0.60525,0.408450704225352,0.368221941992434,0.484472049689441,0.564575645756458,0.373724489795918,0.730816077953715,0.916770186335404,0.313997477931904,0.896932515337423,0.975949367088608
"721",0.604375,0.40460947503201,0.366960907944515,0.483229813664596,0.560885608856089,0.373724489795918,0.730816077953715,0.918012422360248,0.315258511979823,0.895705521472393,0.975949367088608
"722",0.60475,0.40460947503201,0.366960907944515,0.483229813664596,0.560885608856089,0.373724489795918,0.732034104750305,0.916770186335404,0.316519546027743,0.896932515337423,0.977215189873418
"723",0.604875,0.407170294494238,0.364438839848676,0.481987577639752,0.563345633456335,0.372448979591837,0.732034104750305,0.918012422360248,0.315258511979823,0.896932515337423,0.978481012658228
"724",0.605625,0.405889884763124,0.369482976040353,0.484472049689441,0.562115621156212,0.373724489795918,0.732034104750305,0.918012422360248,0.316519546027743,0.898159509202454,0.977215189873418
"725",0.605,0.405889884763124,0.368221941992434,0.484472049689441,0.559655596555966,0.373724489795918,0.732034104750305,0.915527950310559,0.316519546027743,0.898159509202454,0.977215189873418
"726",0.604125,0.402048655569782,0.368221941992434,0.478260869565217,0.560885608856089,0.373724489795918,0.733252131546894,0.916770186335404,0.315258511979823,0.898159509202454,0.975949367088608
"727",0.604875,0.403329065300896,0.366960907944515,0.483229813664596,0.562115621156212,0.375,0.732034104750305,0.914285714285714,0.317780580075662,0.898159509202454,0.977215189873418
"728",0.60475,0.402048655569782,0.369482976040353,0.484472049689441,0.559655596555966,0.375,0.730816077953715,0.915527950310559,0.316519546027743,0.898159509202454,0.977215189873418
"729",0.6045,0.403329065300896,0.364438839848676,0.481987577639752,0.562115621156212,0.376275510204082,0.732034104750305,0.915527950310559,0.315258511979823,0.898159509202454,0.977215189873418
"730",0.604625,0.402048655569782,0.366960907944515,0.484472049689441,0.559655596555966,0.375,0.730816077953715,0.914285714285714,0.317780580075662,0.898159509202454,0.978481012658228
"731",0.604625,0.403329065300896,0.366960907944515,0.483229813664596,0.559655596555966,0.376275510204082,0.732034104750305,0.91304347826087,0.316519546027743,0.898159509202454,0.978481012658228
"732",0.605,0.402048655569782,0.365699873896595,0.485714285714286,0.564575645756458,0.376275510204082,0.729598051157126,0.914285714285714,0.317780580075662,0.896932515337423,0.978481012658228
"733",0.60425,0.400768245838668,0.364438839848676,0.480745341614907,0.565805658056581,0.375,0.730816077953715,0.91304347826087,0.317780580075662,0.896932515337423,0.978481012658228
"734",0.604125,0.399487836107554,0.366960907944515,0.484472049689441,0.562115621156212,0.373724489795918,0.729598051157126,0.91304347826087,0.317780580075662,0.896932515337423,0.978481012658228
"735",0.60475,0.402048655569782,0.365699873896595,0.485714285714286,0.564575645756458,0.376275510204082,0.732034104750305,0.911801242236025,0.317780580075662,0.896932515337423,0.975949367088608
